"var1"	"var2"	"var3"	"var4"	"var5"	"var6"	"var7"	"var8"	"var9"	"var10"	"var11"	"var12"	"var13"	"var14"	"var15"
"210"	-0.0732799371067801	-0.440955461720459	0.45143684781118	0.118586985286859	0.98557765529574	1.28805007873248	0.47729602015279	-1.2484557614372	-1.10229114010551	-0.711424029811052	-1.48299882827521	-0.53883308226685	-0.847531902537483	0.29691291169787	1.98368705724152
"211"	1.12557478225599	1.02373890916561	1.49683684176167	-0.317284418127887	-1.07499657343609	0.146455676019182	-0.24143126799991	-1.07479393680155	-0.557058656030305	-1.31828367513569	-0.281229116760496	0.0858537043931459	0.698325390260376	-0.0630055881086089	0.100107914143768
"212"	-0.511276347784303	-0.423228696108871	-1.4923411260661	-0.374337217778087	-1.71754807942857	-0.604731388959745	-0.0754382472556294	-1.71532781743694	-0.302447745242601	-0.633030956173893	0.501419721620355	-1.20832826088651	-1.10200854350197	-0.596544000217489	0.293790911832872
"213"	-0.834262229273246	-1.38497430155124	0.908400012569221	0.882247988288658	1.35816263655654	0.0486552761054862	-0.22593267927085	1.21511821355172	0.604438831870747	-0.733786716188464	-0.474077749246738	1.74571104665469	0.259517245246065	0.359968333072967	-0.463955666880747
"214"	0.28342091297412	1.70975588994248	-0.0310208445288143	0.457921560868379	0.527066633233364	0.817627324921634	1.09490090867685	0.667326341965084	0.92616788282129	0.917206701412404	0.409340879889098	1.91893039606633	1.3662164509336	0.635536821829076	2.75192335241887
"215"	-0.0861998382821589	-0.354966873208617	0.751951758597397	-0.0880632979241775	-0.0359745973208953	0.00157687406205119	0.778714141491303	-0.673891727649042	0.556573400406091	-1.21603355948717	-1.24601795530712	-0.480981359761552	-0.400024405299016	0.201211126118054	0.336135626164401
"216"	0.0243574223126173	-0.00905398161764998	-0.912725201028284	-0.686128281308785	0.0396957322318923	-2.31139637433487	-1.51373963670853	-0.59636706558568	-0.466113604250689	-1.78025139154373	-0.131884075977408	-0.00835753018835682	0.254326568774618	-3.47518888700085	-0.143212821068481
"217"	-0.234854063460951	0.0655477141361864	-2.44380938233262	-1.07183348512711	0.869271760588678	0.165772661427146	-1.18190368673096	-0.897197914373364	-0.0852299344241555	-0.271992173478571	-0.839690011831636	-1.30323867006299	-0.477474833926914	-1.33529833068507	-0.954038021451165
"218"	-1.53941427255655	-0.18031427599654	-0.328291822397575	0.386077275176673	-0.545937684312535	0.934781151617002	-0.0686533018192045	1.9839326889997	-0.339286719109323	1.95241747933986	-0.10586343274859	0.512178650797544	1.35542716008966	0.800118457772158	0.881400032334455
"219"	0.652556406607423	-0.234923269915589	0.276573673711163	-0.0409896169861467	-0.39125798166711	-2.64606276570283	-1.07992883936329	1.52051655580775	0.0396514389670284	1.28650590742449	0.533157101004957	-0.780792607220616	-0.626342211755201	-0.553375843299694	-0.277645015137678
"220"	-1.3419428524801	-0.933694471452659	-0.722550836469702	-1.4007869076432	-0.355217301629163	-2.15338840692617	0.0875793565682157	-0.243401546655236	0.240814859135838	-0.241408389606805	-0.274144117539183	-0.0907652118309082	-0.172135672748901	0.610550475759391	0.169718903159797
"221"	0.000186527717023433	-0.0122736410548854	1.85792632787086	0.488291502465814	0.472804044573623	-0.212593863843665	-1.01899257519304	-0.515295519826286	0.168260808963818	0.0174419910946806	1.1453322021949	1.93513965108245	-0.400987651728546	-0.274690062801978	-0.31095597156334
"222"	-0.00651461126583802	0.336310090985571	-1.11315001427304	-1.08136706877284	-1.6302800494505	1.2748076196477	1.06760595637705	-0.202043367791814	-1.18811278666717	0.421344574375914	-1.39795859438134	-1.852680356799	0.0712202914135902	-0.0399499134923938	0.454365024125321
"223"	-0.410896416384843	-0.847729004141173	0.208694015219675	0.658451664210561	-0.247652817518668	-0.0921454738243683	0.564209987312125	-0.967826621964972	-1.03355262589162	-0.651134364216051	-0.672965821710018	0.661182487078334	0.425410185671032	0.69856999334663	0.796562897055186
"224"	-0.623298955627728	-2.20427558523567	-0.882079833192505	1.07750928927171	-0.305720220762434	0.455051004452577	-0.445301914142853	0.130233643962228	-0.701966622362345	-0.175849217550396	-0.993845521415326	-2.83828634578152	-0.723711431278487	-0.51506069225374	1.11730990634806
"225"	2.16490919056041	1.68657690036043	0.880639852377405	1.87407799944506	1.01700616380566	1.77984703653395	-0.0461446442399855	0.250448565856241	0.332706819442359	1.22923692887113	1.72659289059647	1.56801763546557	-1.54560659993412	1.35970266438289	0.299006784566507
"226"	-1.16862926260734	0.283877235711077	-1.05178110372516	0.120198429107205	0.0910968720936916	-0.834045109974907	-1.34906042638133	-0.24942109149687	-0.689610235995459	-1.75457588804983	-0.82135684833536	0.256015048695856	0.396122092182864	0.476850930554454	-0.210352990213503
"227"	-0.128601597637878	0.346921014033252	0.75210342031445	-1.31843364803809	-0.79296538234045	-1.17839022544111	0.248244118250279	0.127568823321332	-0.486993395036374	0.525166691499089	0.873571362834717	0.760441321712669	0.819697659419706	0.71415261973367	-1.85506376470082
"228"	-0.27411583332621	-0.435901821309354	1.29854575627692	0.0260174855667237	1.40070978946421	0.333048593277351	0.890193715404842	2.36369707151459	0.932692304697388	-0.802017054496678	-1.1098180235261	0.606166482510294	0.117403414413037	-0.0600112772370809	1.28099121900739
"229"	-1.42453521124637	-0.440676735936106	-0.915467558652962	-1.73008153013333	-0.926083135274092	-1.41017224059856	-1.14830434814479	-0.106685546774555	-0.492046344425963	0.070898426345593	-0.936423225179593	-1.11950819997248	-1.35060305707543	-0.778042051630954	-0.837994029316231
"230"	-1.2427835791643	-0.772340098081445	-0.941606461825247	-1.5287053892982	0.843392925544191	-0.282260569158994	-0.807641101218459	-1.0676357571385	-1.28153608919022	-0.907142950491551	1.19473539108618	0.527835220604415	-1.0678870167528	-0.473507898581146	-0.836749816863113
"231"	-0.964279342871639	0.269374001356962	0.858513942025665	-0.953087916184841	0.30996701342276	0.413457603830301	1.05598724246668	0.726482647026863	-0.33145218861582	0.723024510801732	-1.4873633262373	0.435710191066049	-0.285381582119584	0.0554481948950967	0.535920287135593
"232"	-0.133037538773933	-0.445791446390855	0.152989959960662	-1.09278240254011	0.0131966326963758	-1.09612673116825	0.933339704326736	0.18177956615899	-1.20971462179274	-1.56080021673064	1.67786479005368	0.557593654454487	-1.26384286939824	0.622994372799044	-0.195076871013115
"233"	-0.487857810167325	-0.991876150628183	-0.178343166473301	1.42100836252351	0.239329808273941	0.111319033777805	-0.0688146547365772	1.5688276859116	0.279307805928854	0.204741369804036	1.15439913186543	1.26480946652963	0.575661150404039	-0.306449190654846	0.566619511166073
"234"	-2.20450671706935	-0.976398089158454	-0.916176371424467	-1.48903902484294	-2.68664548609112	-0.320947650031756	0.551026893730584	0.546163423371016	0.766275628663407	-1.17488421549366	-2.63308913274188	-0.801410185940849	-1.10790730417015	-0.661439106971996	-1.24160703598495
"235"	0.205062384410299	0.29547764873218	-0.448442454655116	0.856616961925775	1.12822416950573	0.201627327490653	0.552395118724632	-0.816153855690132	1.04375152783324	-1.83604741356793	0.348139382191746	0.291774910029983	0.135191622138165	-0.358706750179802	0.0515555764198201
"236"	0.885014600734682	0.465243029225438	1.21691022570398	-0.111132815270144	1.63600207797497	0.0290188098106886	-0.611941443912987	-0.252602093260616	-0.529458842396613	1.39279303543602	-1.32146141879342	1.31007810215033	1.69943552263116	1.4317215835617	0.773707295316727
"237"	0.768430421498848	2.34084570401258	0.660548868911349	0.254402950966904	-0.76473259352068	-0.289982055560847	-0.136384157332641	-0.256268337833337	0.410937957206908	0.663144619287671	0.862219892729821	1.21570254183078	-1.66302302016619	0.275612970660722	-0.116249120550521
"238"	0.503526603925076	-1.09301589050289	-1.1743333952507	-0.208243019194739	1.0785889438095	-0.386741348095157	0.704583319131406	-1.26065547808718	-0.112060101767343	-0.00777089587182109	0.122528865387685	0.000992012841902638	1.02410320281668	0.694651060440077	-0.109548841370799
"239"	-0.0953408267444274	-0.420973556424146	1.64476289814987	0.960287197719559	0.512929472962496	1.20045467464695	0.260322748711845	0.934346406915068	0.932578306351516	1.97579501191361	0.541582468557569	-0.2299224120902	1.12816490216377	0.736424406871657	2.25739702652453
"240"	-0.223626275437696	0.421359919205543	0.142278918852299	-0.781321583132043	-0.407649712236483	-0.78275814811572	1.56332325596681	-0.101843830950108	-0.912509129920798	0.170170675296079	0.799893094758044	0.632179033361674	0.00505453211754703	-0.757025709356733	-1.48647663984348
"241"	0.875603219650136	0.634785180821677	-1.93456413527964	0.202356686298377	0.190900543356756	1.43738750112776	1.10712758636189	0.726716529321973	-1.09367898081891	-0.140032436985566	0.27407257407148	-1.18366855795885	0.196115365188873	-0.738052571908076	-0.145053934626952
"242"	-2.0821103533771	-1.59594707271057	-2.7521832734674	-1.19510600646638	-1.24217321736155	-1.18410418860251	-0.968198538914869	-0.138202041420785	0.106426766383272	-0.875731376736518	-1.1602528938106	1.30647397485983	-0.157870812916266	-0.927274889330101	-2.11864865763098
"243"	-0.344198759182309	0.347477514809271	-1.09921578388593	-0.806314029323395	-1.55171710453522	-1.45854942957316	0.909916541653856	-0.542143023315929	0.308966832472678	-0.76179660745579	0.282073665274369	-0.346277664553156	0.0815929479536922	-0.514945737943569	0.605143114471185
"244"	1.06723054063557	-0.570757358683703	0.748056288934484	0.532844004663439	-1.52206168916671	-0.451140317879723	0.107692229091411	-0.76380967524019	-0.0447548205465856	-0.120192423768151	0.448927907481511	-0.791353853316122	-0.801928633754575	-0.919615513111271	0.04881868081791
"245"	-0.024983927198605	-0.380199188955734	-0.662686180682145	-0.626823723564785	-1.93759484356886	-1.28532938128298	-0.458447805180964	-0.581783272862814	0.0159010640806491	-0.0734378452410849	-0.872545001674113	-0.579693317813644	0.86770237942452	0.306121171339313	-0.90197392499724
"246"	0.1514915026663	0.599191107299768	1.18371070161415	-1.5930561347253	-0.772770721525884	0.389224712072542	0.762131153318117	1.54108921727326	1.57821485760618	1.21151781322684	0.845637839304428	-2.19092693246367	1.21790255376507	0.841468655714855	0.667813513752329
"247"	0.0131583455621984	0.686684935852677	-0.330680258477616	-0.626776402953127	0.098416547558037	0.626051533139375	1.82345978471032	0.22375943205883	0.574737129927747	0.194181702063618	0.19692192518663	1.34054285845254	0.87887103726459	-0.513771138780383	0.0500037018981504
"248"	0.822568262980957	0.381431467489164	0.422927651745622	0.730184777777964	0.836956147596904	-1.06233839537102	-0.501972788784043	1.07939557335396	-0.893171565267631	1.25016616647225	0.713176731637482	0.661001898812992	0.6337390534559	0.219029458933464	0.934666326940567
"249"	-0.478783072916996	0.652723522465133	0.880310443177315	0.204139262664505	-0.586580258818723	1.57822042774588	2.08745154680678	0.0601359278515815	0.738045446646186	0.359704735307124	2.3956289117425	1.27691767362185	0.461842704122508	-0.331139770798296	0.225667111686212
"250"	1.02332271928552	0.575426232194199	-1.46139502744555	-0.114572794777897	-0.0639960954204698	-1.1192121930952	1.57479427906527	0.75771861476115	-0.733790392923433	-0.879577859075442	-0.885726161143838	-1.10238290036114	-2.0092883334044	0.553627610761949	-1.43783190024245
