"var1"	"var2"	"var3"	"var4"	"var5"	"var6"	"var7"	"var8"	"var9"	"var10"	"var11"	"var12"	"var13"	"var14"	"var15"
"210"	0.239690795606327	-0.215762799595427	-0.757138491867438	-0.315458098131467	-0.595271684197555	-0.0411383700535967	-0.717045557352546	-1.02507966123073	0.907365732034261	-0.498363286224845	-0.840414157262868	-1.98132041583237	-0.577504780103526	-0.0359517089628214	-1.69747263591357
"211"	-0.442369905739584	-0.773286848688561	-0.666221674899529	-0.223669520582311	1.88980361430613	-0.51625068398045	0.452370147801139	-0.865134802220074	-0.687680547792501	-0.337353330653408	-1.30046758346339	0.653833627366771	-1.25705872946639	0.304837327486598	1.12254146819094
"212"	0.287369061697744	0.468958508640153	-1.45780254810023	-0.7169857133416	-1.52971864095634	-1.59724662198878	-2.10269709207082	-0.334947843385957	-0.834778146129791	-0.795488570541135	0.805638438838826	-0.0830227951711169	-1.28964876622916	0.633008591864142	1.20384983671143
"213"	0.0978266923134418	-0.319726580931943	-0.0993747082490739	-0.0950176187523714	0.2983336684117	0.294020126566744	-0.0122093670745015	-2.30370540395269	-1.72838549207815	1.62152581313286	-0.166885703762522	-0.297345858573822	-1.7815635383276	0.674973667933278	-0.757122292691599
"214"	0.768899108963886	-0.131779599765282	0.32396208754059	1.66173316356121	0.914737978274626	-0.309897307479865	1.51098862186648	1.56047488218253	-0.616200541065673	0.766938955470778	0.992931748478991	-0.00446371430626883	1.03405492517158	1.16287399179988	-1.26091092470193
"215"	-0.644075188837101	0.314393497962845	-1.57957246390682	-0.151572121595428	-0.295359005870855	1.15739797413091	1.17301023236135	-1.5865800374706	-0.373721867697709	0.817695531136917	-0.293782572168608	-0.63040896349242	0.336655583527667	-0.231584828719354	-0.055571230966292
"216"	0.312121033451923	-0.584431212010385	-0.40006393022869	-0.24546323461554	-1.96427055653458	0.323050189736201	-0.0678435803436514	-1.23704172730683	-0.948564337207656	-1.31199945553153	-0.188045912002408	-1.92000161995019	0.0179444894423482	-1.2738979771922	-0.535224141697342
"217"	0.716578668156231	-0.955556373386567	0.139318164895721	1.63586334490856	0.0642581389355514	0.101810796862787	0.415117708273781	0.879031492760283	0.600625009178633	0.420609455822177	-0.417450869367463	0.110867091553372	-0.616106919259632	-0.505435033936368	1.19848700223972
"218"	-0.271291181364923	1.94476455552608	0.757289746940373	0.258169282953693	0.931239715394741	-0.102013171429511	0.841748109464964	-0.0159072907993319	1.19894565899331	0.374655296834516	1.58629339174739	-0.166328543854823	2.26646374632095	0.802415210223061	1.29610530819894
"219"	-1.13889292542268	-0.964978410760421	0.143019988009305	-0.295100581507135	0.379511337765412	-0.249598100037444	-0.678263828374269	-2.59752244456106	-1.03794097100709	-0.403704804923861	-0.446650545636834	-0.11273301346008	-0.363023564342528	0.598465137389067	0.333757988772398
"220"	0.312991948216464	-1.32766558203034	0.205950537639028	1.57517572454638	-0.894152113597909	-0.691662287429946	-1.45031922805539	-1.86055237477257	-0.643714753005438	0.191702266416426	0.735984855024741	-1.87104886614877	0.103402441192579	-0.892147716964924	-0.204629989118198
"221"	0.24602914903661	-1.91311476098987	1.05326596823302	1.27933520704935	-1.90019210691845	-0.75803781872384	-1.17526920391359	-0.479924663809111	-0.800052486954981	-0.948465320092894	0.613216154678227	0.328767808122626	-0.141374366521887	0.418311639375735	-1.16311884425701
"222"	1.18925205905872	0.570171490253668	0.853872565193248	0.965757902994214	0.617978956842638	-1.74028814747048	1.43603457940614	1.98002884187239	1.30039025927664	0.952032517359472	0.145206418824764	0.638724150500233	1.20459235068159	-0.288400672376528	1.14661225926363
"223"	-1.27307464643958	0.102668812841835	-1.93324837413573	0.356117054341897	0.0462868635984814	0.940732947723772	0.111667485196611	-0.40024295021951	-1.21519597260638	-0.705809997448157	0.111512821428953	-0.573671073121619	0.130961879139908	-0.161950349763116	0.649510579508214
"224"	0.223634935992822	0.758625414264695	-0.61128039967993	-0.503268967849064	-0.548074452749099	-0.636293942236574	0.417429113316117	-0.0384315963324093	0.840972785706156	-0.903716363212441	-1.30848111296087	-0.430596416661831	-0.544723283587419	-1.16690467101861	-1.10555544463027
"225"	-0.520266250443992	-0.793084844464618	0.431964113114099	0.15293478648029	0.186570390807773	-0.0252226434490567	-0.00778006148682496	-1.72265154285213	-0.129970012018184	-1.53780088862809	-1.53447449447592	-0.722518315888157	-1.39455942480562	0.218861346260427	-0.68902876060827
"226"	-1.04247932976287	-1.02558214606892	-0.8836077526809	0.3662942065467	-1.05023943975275	-1.79396313559925	-0.972393884769433	-0.828949247526874	-0.74176010276039	-0.153491062532774	-1.02276936117043	1.63087399939134	-0.55464331058661	-0.490096168890662	-0.0976092237303808
"227"	1.24134769744488	1.15585216901478	0.448359928622477	-0.640678939557604	1.29539504866714	1.37052615311953	0.764997159328492	0.850957542589906	2.09300482427136	-0.726456544154182	0.122799418434074	-0.30764741628088	0.400054557249919	2.2524232425715	-0.346307876481166
"228"	0.131666296813566	-0.248665784764987	0.157889780381562	0.502748940959845	0.0858308241926766	-0.731650746609534	-1.11559018593066	-0.0164192667448069	-0.412521535563062	2.24556386446211	-0.160903316059099	-0.224416898978932	1.26207658380424	1.34457773919068	1.02735688251873
"229"	-0.061484614662553	0.00776903410814929	-0.212737212688314	0.990488786155391	1.76422573150368	0.158029317989762	-1.25544010491966	0.786035022279671	1.90466501865153	-0.580843914314339	-0.496009429070751	-0.302043283823257	-0.505245121245077	0.288415630591996	-1.265364102975
"230"	-1.24517186912529	-0.757789341562046	0.942367747719281	-0.610025400482348	0.282757089623513	1.34456270545953	1.21150901297694	-0.749370083857153	0.971153662389626	2.33505812497138	0.124560003743144	0.798210828740426	0.265560841445324	-0.0990588212956633	0.218936448736459
"231"	0.4699851699854	0.727312776601006	-1.54462882568828	-0.878590198485237	0.195117721210982	-1.50100445813342	0.766198511068688	1.29001261575286	-0.645255285028728	1.57412042737032	0.841298631922789	-0.507050200747361	-0.575056971188599	-0.7550842384774	-0.689584591933486
"232"	-1.10313515500235	-0.00897305046260721	0.290125171326402	-2.19322884051525	0.073837790771823	0.413895152035691	0.0982948753826527	-0.0580228640577293	-0.167442551818444	-1.10065549697514	0.0953616446912492	0.505220678554583	-1.06970513319368	-0.343576116792539	-0.456324977672967
"233"	-0.444239046585818	-0.107775115646238	0.8027015430868	-1.6540856223165	-0.220688114847178	-1.27574227260953	-1.85342089960845	-1.26735099906433	-1.63321945687015	-0.759884602453877	-0.0520420823001987	-1.75948407174906	-0.0177458787837314	-0.887349033257291	2.3027576461867
"234"	-1.67287668098418	-0.0628857558138869	-0.306908820575154	-2.39703256665041	-0.8636648599781	-0.00608605032510653	2.13107417425747	-1.4241591096421	0.160762692611186	-0.0650050143088011	0.248911817190642	0.207858742955475	-1.55913918226333	-0.581277176181291	-0.479539713839115
"235"	-0.635817410336861	0.615581078387868	-0.0983582546396008	0.531756942435466	0.0103359689157984	-0.444536791888212	-0.136880689781581	-1.40833422192393	0.786997504556912	0.917291213692111	0.847815111456732	0.847064394966985	1.67332446126432	0.0396977291445141	-1.21056313184594
"236"	1.03010476791579	-1.42460759681534	-1.49365418702669	1.4223101745828	-0.832509064702303	-0.883359647768494	0.382962562902112	-0.929722622023504	-0.826203032156798	-2.56517847471093	-1.26883172815155	0.309928584650711	-2.25783851354541	0.374812885855153	-1.02801310355446
"237"	-0.241951848357448	-0.626560335299998	-2.52647908965778	-0.782039400501389	-1.21875688822867	-2.46336797860417	-0.325842642279027	-0.629665477444316	0.247644630497359	-1.0705637862809	-1.44458658012223	-0.450020218625327	0.19968713627851	-2.47619795624972	-0.59488797027505
"238"	-1.45510053815293	-0.979328129940969	0.136039588269846	-0.441980579415511	0.0441365837876038	-0.228314278313185	0.614913759914977	-0.0615557539976431	-0.36463227389206	0.801025262764254	0.762909859039584	-0.412243298894623	-1.11392019053103	-1.68908151336687	-1.67847962336447
"239"	0.215528306228562	1.04417068514635	-0.76216237050922	0.0302823049382292	-0.22962439416072	-1.31233520374034	0.963705685544909	-1.52807673980545	0.59350625353431	-0.755515340434497	-0.498609549342603	-0.0326778327775779	-0.933661686486548	0.427513857536829	0.354499241369933
"240"	-2.43908752873585	-2.58700272156211	-0.334638371124789	0.793299186734651	1.78970114986317	1.4862405689867	-0.40265325572569	-0.0788961167611997	0.509177410227026	-1.18209875288277	0.238235334770464	0.718476441673452	0.144896596968357	-1.17308595220629	0.55626439946535
"241"	-0.930208052658172	-0.342044244890858	0.469641259089468	1.11008771372167	-1.515305641472	-0.536900736445483	1.13696012275177	0.0027916617465722	-1.02455597492567	0.890398672973425	0.147479416780433	0.142981753894959	-0.288611937124709	-0.680554099154629	-0.566040492154597
"242"	0.597205942773243	-0.426919077895294	-0.480373370781622	-1.33583020424017	-0.235255407123957	0.35655379926205	-0.312098272426376	-0.554036408512694	1.72348966010476	-1.62949912443537	0.484168034027965	-0.533409770929628	1.3882281766815	-1.23300002155327	0.54855530534039
"243"	1.61935987173776	0.152210957504946	-0.779268250787317	-1.60021451729892	0.0684955080367089	-0.304096555528961	0.407671459498405	0.428783478054608	-0.0110914998218805	-1.10006372991264	-0.522062742914666	0.377890213740674	-0.850536436691857	-1.09788197697211	1.07477982641072
"244"	-0.156126737308474	-0.466734102902548	0.152481284318272	-0.758304420352809	1.5978873733239	1.4912657534676	-0.105509729241983	-1.22260187512729	-0.53063400627643	-0.0752841972791745	-0.610598666169115	-1.33117500522405	-0.521521601366403	-1.47259081086207	-0.425661230227345
"245"	-1.22212981332908	-0.112806624578049	-0.1068914981053	-0.17381145846627	-0.863085446278854	-0.306950170633668	0.382093776658628	0.242475993009669	-0.302519916031347	-0.193817497790871	0.124326630634263	-0.536958669582738	-1.25473963984873	-0.584939175391282	0.244954495628073
"246"	-0.243271658769736	0.268626705682247	2.6305531751498	-0.380949415712917	1.06110404892858	0.228853458836051	0.78760087064092	-0.1763457220896	1.60581119392619	0.513496378679748	0.466341583448133	0.76420721233209	1.22664568213046	-0.458568718641111	0.833925908011663
"247"	-0.72695509044394	-0.882817211349676	0.935541592763409	-0.704167635697064	-1.23418577239978	-2.52342356618516	1.04666939483974	-0.556004463856334	-0.165071054682089	-1.09748500728944	-1.42378148012769	0.200087795340865	-0.267737040737113	0.356733287596147	-0.245307672284408
"248"	1.67502261805378	2.39991915904565	1.21656263271712	-0.667616112285136	0.224668228946001	1.71353689942754	1.25575672947906	0.91563322174859	1.75597614185434	1.2137282416325	0.58431858905649	1.06514062024708	-0.254820533838072	-0.377907381643466	1.73557089506447
"249"	-2.1979430542756	-1.01378871289468	-1.12776495493639	-1.60254503318179	-0.614514371741587	0.759673055373006	-1.17208273519299	0.82028700367997	-0.460855829530836	-0.145558477577532	-1.08075870337485	-1.68016743440671	-3.07468476849595	0.343071745707693	-1.71845583795131
"250"	0.720698528486347	-0.606208138766249	-0.1243037139109	0.77113842994814	1.32200124120518	0.558382320077887	0.125416169707975	-0.39603340971639	-0.763200357475189	0.547057380372301	-1.50477439781731	-1.12014587058701	0.214440316366436	-0.479363567302476	-1.58017265305847
